episode,loss,acc,inf_ms,timestamp
368,0.33310428261756897,80.0000011920929,0.016733000354309167,2026-08-01T00:17:04.184293+00:00
369,0.30552908778190613,87.14285492897034,0.01782860033147569,2026-08-01T00:17:14.935242+00:00
370,0.4606749415397644,78.57142686843872,0.019328471639060547,2026-08-01T00:17:25.897726+00:00
371,0.34804508090019226,87.14285492897034,0.016394357330032756,2026-08-01T00:17:48.476528+00:00
372,0.3184419870376587,89.99999761581421,0.0168830285214686,2026-08-01T00:18:10.874421+00:00
373,0.2678574025630951,88.57142925262451,0.016876157107097764,2026-08-01T00:18:33.629394+00:00
374,0.3844555914402008,84.28571224212646,0.01664062853836055,2026-08-01T00:18:44.290987+00:00
375,0.49142423272132874,69.9999988079071,0.01771862859771188,2026-08-01T00:19:07.058078+00:00
376,0.48157867789268494,77.14285850524902,0.027099842970658625,2026-08-01T00:19:20.649192+00:00
377,0.3942137360572815,84.28571224212646,0.016506456969571964,2026-08-01T00:19:32.767354+00:00
378,0.24793614447116852,95.71428894996643,0.016459485466059832,2026-08-01T00:19:55.203279+00:00
379,0.46101683378219604,77.14285850524902,0.015901728433423808,2026-08-01T00:20:05.761490+00:00
380,0.3057035207748413,97.14285731315613,0.01666598587429949,2026-08-01T00:20:16.552467+00:00
381,0.5016267895698547,84.28571224212646,0.016691586019338244,2026-08-01T00:20:38.936356+00:00
382,0.5312579870223999,75.71428418159485,0.017921114340424538,2026-08-01T00:21:00.889404+00:00
383,0.2924281060695648,80.0000011920929,0.01612704280497772,2026-08-01T00:21:23.531703+00:00
384,0.4960310757160187,69.9999988079071,0.016099014153171862,2026-08-01T00:21:34.161221+00:00
385,0.5786880254745483,62.85714507102966,0.017278571197363948,2026-08-01T00:21:56.235813+00:00
386,0.27255702018737793,91.42857193946838,0.022552371540639018,2026-08-01T00:22:07.103153+00:00
387,0.3684120178222656,78.57142686843872,0.020717114343174865,2026-08-01T00:22:29.969046+00:00
388,0.4358835220336914,81.42856955528259,0.016499428394516662,2026-08-01T00:22:52.181808+00:00
389,0.39571213722229004,78.57142686843872,0.01665190003612744,2026-08-01T00:23:14.255612+00:00
390,0.5265468955039978,74.28571581840515,0.02170525715752904,2026-08-01T00:23:25.090155+00:00
391,0.4574032425880432,80.0000011920929,0.0164957284661276,2026-08-01T00:23:36.367280+00:00
392,0.42441070079803467,78.57142686843872,0.018265957312126244,2026-08-01T00:23:58.597885+00:00
393,0.3078056871891022,81.42856955528259,0.01620388564853264,2026-08-01T00:24:09.679176+00:00
394,0.3295826315879822,80.0000011920929,0.016752928578560904,2026-08-01T00:24:32.137987+00:00
395,0.3677423894405365,80.0000011920929,0.03010617136689169,2026-08-01T00:24:42.826929+00:00
396,0.26573291420936584,88.57142925262451,0.01756011416936027,2026-08-01T00:25:05.364702+00:00
397,0.19134284555912018,98.5714316368103,0.016988271298552196,2026-08-01T00:25:27.580255+00:00
398,0.45049792528152466,67.14285612106323,0.01668395707383752,2026-08-01T00:25:38.224146+00:00
399,0.4111676812171936,91.42857193946838,0.017660400148348084,2026-08-01T00:25:48.903341+00:00
400,0.49107372760772705,77.14285850524902,0.028669500274450654,2026-08-01T00:26:05.322252+00:00
401,0.41558316349983215,74.28571581840515,0.017449228575320115,2026-08-01T00:26:17.252897+00:00
402,0.47143271565437317,69.9999988079071,0.01819574265807335,2026-08-01T00:26:27.960611+00:00
403,0.4011274576187134,75.71428418159485,0.016181714350490695,2026-08-01T00:26:50.124756+00:00
404,0.3363332450389862,88.57142925262451,0.016347885580866466,2026-08-01T00:27:12.740922+00:00
405,0.32571738958358765,94.28571462631226,0.0163350287558777,2026-08-01T00:27:23.560982+00:00
406,0.4393685758113861,89.99999761581421,0.01643187175172248,2026-08-01T00:27:34.313688+00:00
407,0.2844666838645935,92.85714626312256,0.01647574286575296,2026-08-01T00:27:56.412927+00:00
408,0.3310514986515045,91.42857193946838,0.016840756870806217,2026-08-01T00:28:07.267166+00:00
409,0.4772767722606659,74.28571581840515,0.016472399667171497,2026-08-01T00:28:18.242734+00:00
410,0.3628442585468292,82.85714387893677,0.016491028197508837,2026-08-01T00:28:41.317984+00:00
411,0.4676905572414398,74.28571581840515,0.0161327571342034,2026-08-01T00:28:51.944761+00:00
412,0.4062756597995758,82.85714387893677,0.01989832879709346,2026-08-01T00:29:02.744704+00:00
413,0.36915990710258484,87.14285492897034,0.01770704277857606,2026-08-01T00:29:17.022590+00:00
414,0.50123530626297,75.71428418159485,0.021274042748180882,2026-08-01T00:29:31.856222+00:00
