episode,loss,acc,inf_ms,timestamp
351,0.06772003322839737,98.5714316368103,3.5053310142858765,2026-07-28T05:59:20.692258+00:00
352,0.002961427439004183,100.0,1.8490205428573094,2026-07-28T05:59:32.185902+00:00
353,0.028342077508568764,98.5714316368103,1.7146790857144165,2026-07-28T05:59:43.672801+00:00
354,0.03918686509132385,98.5714316368103,1.6753741285713528,2026-07-28T05:59:55.018659+00:00
355,0.09206914901733398,97.14285731315613,1.7789676142854205,2026-07-28T06:00:17.770870+00:00
356,0.010428820736706257,100.0,1.8242951142862498,2026-07-28T06:00:29.089053+00:00
357,0.022314706817269325,98.5714316368103,1.706260042857366,2026-07-28T06:00:40.564065+00:00
358,0.14319634437561035,97.14285731315613,2.0689205428571507,2026-07-28T06:00:52.062845+00:00
359,0.03836345672607422,98.5714316368103,1.8237686428571058,2026-07-28T06:01:03.830287+00:00
360,0.00021440170530695468,100.0,1.7795958285717006,2026-07-28T06:01:15.273048+00:00
361,0.031097419559955597,98.5714316368103,1.7661896857142827,2026-07-28T06:01:38.662306+00:00
362,0.02776918187737465,98.5714316368103,1.8872184428573746,2026-07-28T06:02:02.866786+00:00
363,0.014144949615001678,98.5714316368103,1.9313894428575753,2026-07-28T06:02:26.609852+00:00
364,0.05805417522788048,98.5714316368103,1.747632457142702,2026-07-28T06:02:39.128504+00:00
365,0.0021902245935052633,100.0,2.0412229142859166,2026-07-28T06:03:04.413905+00:00
366,0.0017288194503635168,100.0,2.2284010714291265,2026-07-28T06:03:18.059544+00:00
367,0.010224168188869953,100.0,2.432002471428924,2026-07-28T06:03:31.803040+00:00
368,0.01856694184243679,100.0,1.8694121285713143,2026-07-28T06:03:44.527522+00:00
369,0.010201956145465374,100.0,1.7798322142855991,2026-07-28T06:03:57.116957+00:00
370,0.1354541778564453,91.42857193946838,1.9160409142857913,2026-07-28T06:04:09.407229+00:00
371,0.06520320475101471,97.14285731315613,3.7783448285722443,2026-07-28T06:04:34.744899+00:00
372,0.015906766057014465,98.5714316368103,3.5847437142868848,2026-07-28T06:04:47.006248+00:00
373,0.0009387591271661222,100.0,1.9300317571427124,2026-07-28T06:05:11.702050+00:00
374,0.0005045103025622666,100.0,1.7679323857139804,2026-07-28T06:05:34.952887+00:00
375,0.011566126719117165,100.0,1.8895416714274558,2026-07-28T06:05:46.624896+00:00
376,0.023735307157039642,98.5714316368103,1.7183385285712967,2026-07-28T06:06:10.746419+00:00
377,0.0410877950489521,98.5714316368103,3.4546310142851717,2026-07-28T06:06:34.056856+00:00
378,0.00029839875060133636,100.0,1.842700357142998,2026-07-28T06:06:45.758274+00:00
379,8.111205715977121e-06,100.0,1.7684756428577333,2026-07-28T06:06:57.155124+00:00
